Ignore,Key,Message
Y,メッセージ,
,msg1,Le seul souvenir que j'ai <br>de mon père est sa grosse <br>main me caressant la tête... 
,msg2,
,msg3,C'est tout.
,msg4,Maman me disait <br>qu'il était militaire. 
,msg5,Et qu'il était mort à la <br>guerre alors que j'étais <br>toute petite.
,msg6,Oui. 
,msg7,Le pays est en proie à la <br>guerre depuis ma naissance.
,msg8,Un petit village frontalier <br>qui aurait été ouvert par <br>des sorcières.
,msg9,"Dès ma naissance, <br>j'ai été confiée à ma <br>grand-mère paternelle <br>qui y habitait."
,msg10,
,msg11,"Ma mère, déjà de faible <br>constitution, n'a pas supporté <br>la mort de mon père et est <br>restée dans un hôpital de <br>la capitale."
,msg12,
,msg13,Je ne lui rendais visite <br>que quelques fois par an.
,msg14,Mais les autres m'ont aidée <br>à surmonter la solitude.
,msg15,
