Ignore,Key,Message
Y,メッセージ,
,msg1,Yang aku ingat dari ayahku <br>adalah perasaan dari tangan <br>besarnya yang mengusap <br>kepalaku dengan lembut.
,msg2,
,msg3,
,msg4,Nenekku berkata padaku <br>bahwa ayahku adalah <br>seorang prajurit...
,msg5,dan mati dalam peperangan.
,msg6,Ya.
,msg7,"Semenjak aku dilahirkan, <br>negara ini selalu dalam <br>keadaan berperang."
,msg8,"Di perbatasan, di sebuah <br>desa yang konon didirikan <br>oleh seorang penyihir,"
,msg9,Aku lahir dan dibesarkan <br>oleh nenekku.
,msg10,
,msg11,"Ketika ibuku yang <br>sakit-sakitan mendengar <br>kematian ayah, dia pingsan, <br>dan dirawat di ibukota."
,msg12,
,msg13,Aku hanya bisa <br>menjenguknya setahun <br>dua kali.
,msg14,"Di samping itu, aku <br>berterima kasih pada ketiga <br>orang yang membuatku tidak <br>pernah merasa kesepian."
,msg15,
