Ignore,Key,Message
Y,メッセージ,
,msg1,หลังจากที่สกูลด์ไป<br>จากหมู่บ้านได้สองสามปี
,msg2,เวลานั้นแม่และย่าขอ<br>งข้าล้วนจากไปหมดแล้ว<br>ตัวข้าเหลือเพียงรีนและพริสซิลลา
,msg3,สงครามยังคงดำเนินต่อไป
,msg4,เมื่อเพลิงสงครามมาเยือนถึงบ้าน…
,msg5,ข้าจะปกป้องพวกนางทั้งคู่ได้อย่างไร
,msg6,แล้วข้าก็นึกได้ถึงมือ<br>ใหญ่อันอบอุ่นของพ่อ
,msg7,...พ่อ... 
,msg8,ข้าเดินทางไปยังส<br>ถาบันเตรียมทหาร
,msg9,นั่นเป็นวิธีเดียวที่ข้าคิดว่าจะ<br>สามารถปกป้องพวกนางได้
,msg10,หลังสิ้นสุดการอบรม<br>ข้าได้รับมอบหมายให้เข้าร่วมก<br>องทหารที่อยู่ภายใต้การบัญชา<br>การโดยตรงของขุนนางรายหนึ่ง
,msg11,ดูเหมือนการเป็นท<br>หารจะเหมาะกับข้า
