Ignore,Key,Message
Y,メッセージ,
,msg1,Máu của tôi sôi trào<br>vì tức giận và hối hận.
,msg2,"Vì vậy, tôi nắm chặt thanh<br>kiếm trong tay và không<br>ngừng chặt chém... "
,msg3,mãi cho đến khi kết<br>liễu tên lính cuối cùng.
,msg4,"Người cuối cùng<br>còn đứng là chỉ huy.<br>Trước khi kết thúc<br>cuộc đời của tên quý<br>tộc đó, tôi đã hỏi hắn ta,"
,msg5,“Tại sao ngươi lại tấn<br>công làng của ta?”
,msg6,"Hắn ta trả lời rằng<br>mọi thứ là dành cho<br>“phù thủy yêu dấu” của hắn, "
,msg7,và hắn đã lên kế hoạch để<br>khiến tôi cũng biến mất<br>cùng với những người khác. 
,msg8,Tên quý tộc đó...<br>là thành viên của một<br>hội kín tôn thờ phù thủy.
,msg9,"Từ xa xưa, họ đã vô cùng<br>căm ghét những người đã<br>dẫn theo phù thủy yêu quý<br>của họ và trốn chạy, "
,msg10,"đến tận ngày nay, họ vẫn<br>không ngừng tìm kiếm ngôi<br>làng nơi con cháu của những<br>kẻ bỏ trốn này đang sinh sống."
,msg11,Ngôi làng đó...<br>chính là ngôi làng của tôi.
