Ignore,Key,Message
Y,メッセージ,
,msg1,Tôi không tìm thấy những<br>người bạn của mình trong<br>những núi xác chết ấy.
,msg2,"Ngay cả khi tôi thẩm<br>vấn gã quý tộc đó, "
,msg3,hắn ta nói rằng hắn<br>cũng không nhìn thấy họ.
,msg4,Vì vậy...<br>tôi quyết định đi tìm hai—
,msg5,"không, ba người họ."
,msg6,Tôi muốn xin lỗi vì đã<br>không thể bảo vệ ngôi làng. 
,msg7,Nhưng... 
,msg8,"hơn hết,<br>tôi chỉ muốn gặp<br>lại họ một lần nữa."
,msg9,"Skuld, Rean, Priscilla... "
,msg10,Các bạn ấy là tất cả<br>những gì tôi còn lại.
,msg11,Tôi không cần nhận<br>được sự thứ tha từ họ... 
,msg12,Vì thế…
