Ignore,Key,Message
Y,メッセージ,
,msg1,Dann musste Skuld das <br>Dorf verlassen und die <br>Jahre strichen dahin.
,msg2,"In dieser Zeit starben meine <br>Mutter und meine Großmutter. <br>Nun waren nur noch Rean, <br>Priscilla und ich übrig."
,msg3,Der Krieg hielt noch immer an.
,msg4,Falls das Feuer des <br>Krieges irgendwann unser <br>Dorf erreicht ... 
,msg5,wie soll ich die <br>beiden dann beschützen?
,msg6,Mir kam wieder die große <br>Hand auf meinem <br>Kopf in den Sinn.
,msg7,... Vater ...
,msg8,Da ging ich los <br>und klopfte an das <br>Tor der Offiziersakademie.
,msg9,"Nur so könne ich die <br>beiden beschützen, <br>dachte ich mir."
,msg10,"Als mein Training <br>abgeschlossen <br>war, wurde ich einer <br>Truppe zugeordnet, <br>die unter Befehl eines <br>Noblen Herren stand."
,msg11,Anscheinend war ich wie <br>gemacht für den Militärdienst.
