Ignore,Key,Message
Y,メッセージ,
,msg1,"В тот день мой<br>командир - дворянин,<br>который командовал<br>нашим отрядом,<br>- пригласил меня в штаб."
,msg2,"""В твоем родном городе есть<br>какие-нибудь древние легенды?"""
,msg3,"Этот вопрос показался<br>мне странным,<br>но я ответила."
,msg4,"""По легенде,<br>мой родной город<br>основала ведьма""."
,msg5,Несколько дней спустя<br>на мою деревню напали<br>солдаты.
,msg6,Ну конечно!.. 
,msg7,"Я сказала командиру...<br>Когда я это поняла,<br>было уже поздно."
,msg8,"Я ринулась в деревню,<br>и моему взгляду<br>предстали клубы дыма, "
,msg9,"столпы пламени,<br>груды мертвых тел и<br>цинично смеющиеся<br>над всем этим солдаты."
,msg10,"Их взгляды<br>встретились с моим,<br>их оружие было наготове. "
,msg11,"Похоже,<br>я последняя выжившая."
,msg12,Ах...<br>В конце концов я не смогла з
,msg13,ащитить никого и ничего!..
