Ignore,Key,Message
Y,メッセージ,
,msg1,Eu senti raiva e remorso.<br>Meu sangue<br>começou a ferver.
,msg2,"Eu cortei,<br>cortei, cortei e cortei.<br>Até dilacerar<br>todos os soldados,"
,msg3,eu continuei a brandir a<br>minha lâmina.
,msg4,"Momentos antes de dar<br>um fim ao comandante —<br>aquele homem da nobreza —,<br>sque era o último que restava,<br>eu perguntei:"
,msg5,"""Por que vocês atacaram a<br>minha terra natal?"""
,msg6,"Ele... Ele respondeu ser por<br>causa da ""Grande Bruxa""<br>que eles cultuavam."
,msg7,E disse que pretendiam<br>eliminar a mim também.
,msg8,Esse nobre era membro de<br>uma sociedade de pessoas<br>fanáticas pelas bruxas.
,msg9,"Ainda guardavam rancor<br>por um bando que tinha<br>fugido com a bruxa que<br>eles veneravam, "
,msg10,e vinham procurando a<br>vila onde morava a<br>sua descendente.
,msg11,Acontece que essa<br>vila era a mesma<br>onde eu havia crescido.
