Ignore,Key,Message
Y,メッセージ,
,msg1,Haine et regrets. <br>Mon sang entrait en ébullition.
,msg2,J'ai tranché et tranché sans <br>m'arrêter jusqu'à ce qu'il n'y <br>ait plus un seul soldat debout.
,msg3,
,msg4,"Il ne restait que <br>le commandant... <br>Mais avant d'en <br>finir avec ce noble, <br>je devais lui demander :"
,msg5,« Pourquoi avoir <br>attaqué mon village ? »
,msg6,Il m'a répondu que c'était pour <br>« ses sorcières bien-aimées ». 
,msg7,"Et qu'il comptait me <br>supprimer, moi aussi."
,msg8,Il était membre d'une société <br>secrète vénérant les sorcières.
,msg9,Ils en voulaient toujours à <br>ceux qui avaient fui avec <br>les sorcières auxquelles ils <br>croyaient et cherchaient donc <br>le village où vivaient leurs <br>descendants.
,msg10,
,msg11,"Et ce village, c'était le mien."
