Ignore,Key,Message
Y,メッセージ,
,msg1,Skuld se fue de la aldea <br>y pasaron unos años.
,msg2,"En ese tiempo, tanto mi mamá <br>como mi abuela fallecieron, <br>y yo me quedé con Rean y Priscilla."
,msg3,La guerra continuó.
,msg4,Cuando las llamas de la guerra <br>se abran paso hasta aquí... 
,msg5,¿cómo se supone que <br>las voy a proteger?
,msg6,Recordé aquella mano grande <br>y cálida sobre mi cabeza.
,msg7,Papá...
,msg8,Fui a llamar a las puertas <br>de la academia de oficiales.
,msg9,Era la única forma que se <br>me ocurría de protegerlas.
,msg10,"Terminado el entrenamiento, <br>me destinaron a la tropa que <br>estaba bajo el mando directo <br>de un aristócrata."
,msg11,Parecía que la vida de <br>soldado era para mí.
