Ignore,Key,Message
Y,メッセージ,
,msg1,Aku punya tiga orang <br>teman masa kecil.
,msg2,"Dua orang punya rambut <br>berwarna persik—<br>yang paling berenergi Rean, <br>dan yang pendiam serta <br>lembut Priscilla."
,msg3,
,msg4,Dan yang ketiga adalah <br>seorang gadis yang sedikit <br>lebih tua dan berasal dari <br>luar desa—Skuld.
,msg5,Skuld yang selalu <br>berpengetahuan luas <br>mengajari Priscilla dan <br>aku tentang berbagai hal.
,msg6,Rean dan aku juga <br>sering kejar-kejaran.
,msg7,Kami berempat akan <br>pergi menjelajahi hutan...<br>lalu dimarahi oleh saudara <br>perempuan Skuld.
,msg8,
,msg9,Itu mungkin hanya <br>berlangsung beberapa tahun...<br>tapi kami merasa seperti <br>saudara dekat.
,msg10,
