Ignore,Key,Message
Y,メッセージ,
,msg1,เลือดในกายข้าเดือดพล่านด้ว<br>ยความโกรธและความรู้สึกผิด
,msg2,ข้าใช้ดาบในมือฟาดฟันพวกมัน…
,msg3,ไม่หยุดมือจนกว่าข้าจะป<br>ลิดชีพพวกมันคนสุดท้ายได้
,msg4,คนสุดท้ายที่ยังเหลืออยู่คือ<br>ผู้บัญชาการ ก่อนที่จะลง<br>มีสังหารณ์ขุนนางผู้นั้น<br>ข้าก็ถามคำถามหนึ่งออกมา
,msg5,"""ทำไมจึงโจมตีหมู่บ้านของข้า"""
,msg6,"มันตอบว่าทุกอย่างนี้ก็เพื่อ<br>""แม่มดอันเป็นที่รัก"" "
,msg7,ของมัน และมันก็วางแผนที่จะ<br>ฆ่าข้าให้ตายไปเหมือนกับคนอื่น ๆ 
,msg8,ขุนนางผู้นั้น...<br>เป็นสมาชิกของสม<br>าคมลับที่บูชาแม่มด
,msg9,พวกมันชิงชังผู้ที่พาแม่มดอั<br>นเป็นที่รักของพวกมันห<br>นีไปเมื่อเนิ่นนานมาแล้ว 
,msg10,และยังคงตามหาหมู่บ้านที่<br>สืบเชื้อสายมาจากคนกลุ่ม<br>นั้นมาจนถึงทุกวันนี้
,msg11,หมู่บ้านแห่งนั้น...<br>คือหมู่บ้านของข้า
