Ignore,Key,Message
Y,メッセージ,
,msg1,‘저 계집애는 마녀일 거야.’
,msg2,최근 들어 거리에서 이런 <ct=3000>소문</ct>을<br>듣는 일이 늘었다.
,msg3-1,"마녀사냥은 기세를 더해가지만,"
,msg3-2,마녀가 원인이라 알려진<br>저주의 짐승은 줄어들기는커녕
,msg3-3,점점 더 늘어나기만 했다.
,msg4-1,"그리고 그런 불안과 공포로 생긴<br>울분을 터뜨리듯,"
,msg4-2,어떤 속삭임이 들린다.
,msg5-1,‘저 녀석이 마녀다.’
,msg5-2,‘저 마녀가 나쁜 것이다.’
,msg5-3,‘저 마녀만 없었더라면....’
,msg6-1,작은 마을이기에.
,msg6-2,소문이 사실로 바뀌는 건<br>시간문제다.
,msg7-1,그렇게 표적이 된 소녀는<br>결국 기사들에게 끌려가
,msg7-2,진짜 <ct=3000>마녀</ct>인 것처럼 처분된다.
,msg8-1,"누가 그런 소문을 처음 냈는지,"
,msg8-2,왜 그런 말을 했는지<br>알지도 못한 채....
