Ignore,Key,Message
Y,メッセージ,
,msg1,C'est à ce moment-là que <br>j'ai entendu un hurlement.
,msg2,J'ai levé les yeux et devant <br>moi se tenait un jeune <br>homme avec un bâton.
,msg3,"Alors que j'étais stupéfaite, <br>il m'a tendu la main."
,msg4,Il disait avoir besoin de <br>moi pour protéger le futur...
,msg5-1,"Cependant, c'est une <br>chose impossible. "
,msg5-2,Je n'ai réussi à résoudre aucun <br>problème dans cette ville...
,msg6,C'est alors que j'ai senti <br>des regards chaleureux <br>se poser sur moi.
,msg7-1,"Mes élèves me regardaient, <br>les yeux laissant transparaître <br>leur sentiment de culpabilité."
,msg7-2,
,msg8-1,Ils n'avaient donc pas oublié <br>ce que je leur avais appris.
,msg8-2,
,msg9,Il n'y a rien de plus <br>important que la compassion.
,msg10-1,"J'ai regardé mes <br>élèves un instant, "
,msg10-2,puis j'ai pris la main <br>du jeune homme.
,msg11,"Pour mettre un terme à <br>cette vague de folie qui <br>s'est emparée de la ville, <br>il n'y a pas d'autre solution <br>que de corriger le problème <br>à la source."
,msg12,Qui sont les victimes et <br>qui sont les coupables ? <br>J'en serai la juge.
,msg13-1,"Et un jour, je transmettrai à ces enfants"
,msg13-2,l'histoire des héros qui ont sauvé le monde.
