Ignore,Key,Message
Y,メッセージ,
,msg1,"En ese instante,<br>escuché a alguien gritar."
,msg2,Levanté la cabeza y vi ante mí <br>a un joven con un báculo...
,msg3,"Y mientras yo estaba allí <br>sentado, estupefacto, <br>me tendió la mano."
,msg4,¿Necesitas mi poder? <br>¿Para proteger el futuro?
,msg5-1,Imposible. 
,msg5-2,No pude arreglar ni una <br>cosa en este pueblo. <br>¿Cómo podría siquiera...?
,msg6,"En ese instante, sentí de <br>repente que me dirigían <br>miradas cálidas."
,msg7-1,Eran mis estudiantes... 
,msg7-2,"Me miraban, sus ojos <br>temblaban con sentimientos <br>de culpa..."
,msg8-1,"Ah, ya veo. "
,msg8-2,Mis lecciones están sanas <br>y salvas dentro de ellos.
,msg9,Sí... Lo importante es el <br>amor que nos tenemos.
,msg10-1,Miré brevemente a mis <br>alumnos y luego le tomé la mano.
,msg10-2,
,msg11,La única forma de romper las <br>cadenas de la locura que afligen <br>a este pueblo es enderezarlo <br>desde sus cimientos.
,msg12,"¿Quiénes son los atacantes, <br>y quiénes los atacados...? <br>Desentrañaré la respuesta <br>a esa pregunta."
,msg13-1,"Entonces, un día, necesito enseñarles. "
,msg13-2,Enseñarles sobre el gran héroe que salvó al mundo.
