Ignore,Key,Message
Y,メッセージ,
,msg1,ข้าถูกจับมัดโดยเหล่าอัศวิน<br>แล้วโดนลากไปทั่วเมือง
,msg2-1,"""หญิงนางนั้นพรากอนาคตของลูกเรา"" "
,msg2-2,“เพราะนางแท้ๆ ลูกของข้าเลย...”
,msg3,"""ถ้าหากนางไม่มาเมืองนี้เสีย<br>แต่แรกก็ดี..."""
,msg4,ข้าได้ยินเสียงที่เต็ม<br>ไปด้วยความเคียดแค้นและ<br>ความเกลียดชังจากทุกทิศทาง
,msg5,อย่ามองข้าด้วย<br>สายตาแบบนั้น ข้า…
,msg6,ข้าอยากร้องออกมา<br>แต่ก็พยายามกลั้นเสี<br>ยงร้องนั้นไว้อย่างเต็มที่
,msg7-1,สงสัยว่าข้าคงถูกประ<br>หารเป็นแน่แท้... 
,msg7-2,แต่แบบนี้ก็ดีเหมือนกันนะ
,msg8,เพราะท้ายที่สุดข้าก็จะ<br>ถูกปลดปล่อย
,msg9,ไม่ต้องเห็นอะไร<br>ไม่ต้องได้ยินอะไรอีกแล้ว…
,msg10,ในที่สุด เวลาก็มาถึงแล้ว…
