Ignore,Key,Message
Y,メッセージ,
,msg1,"""Muito bem,<br>vamos começar a aula""."
,msg2,Hoje vou ensinar preceitos<br>de regência ao herdeiro<br>de uma família de renome.
,msg3,"Amanhã devo orientar uma<br>donzela reclusa sobre como se<br>preparar para o casamento.<br>Depois, ensinar arte militar a um<br>garoto que sonha ser cavaleiro."
,msg4,São muitas as coisas que<br>uma professora particular<br>como eu precisa fazer.
,msg5-1,"Agora que a maldição<br>está se espalhando, "
,msg5-2,o número de famílias que<br>preferem aulas particulares em<br>vez das escolas tem aumentado. 
,msg5-3,"Por isso eu levo a vida de casa<br>em casa, de cidade em cidade."
,msg6,"Em uma nação como esta,<br>onde tudo está submerso,<br>só o deslocamento já é<br>um grande esforço."
,msg7-1,"Mas, enquanto houver alguma<br>criança precisando de mim, "
,msg7-2,eu sempre irei até ela.
,msg8,"Afinal,<br>eu sou uma<br>professora particular."
,msg9-1,Se há alguma criança<br>me esperando... 
,msg9-2,Já é motivo<br>suficiente para mim.
