Ignore,Key,Message
Y,メッセージ,
,msg1,"""¿Aquella chica no es bruja?"""
,msg2,Últimamente he oído más <br>rumores de ese tipo por <br>todo el pueblo.
,msg3-1,La Cacería de Brujas <br>estaba ganando impulso. 
,msg3-2,"Pero las criaturas malditas, <br>que se cree que son <br>engendros de las brujas, "
,msg3-3,"han ido apareciendo cada <br>vez más, y no menos."
,msg4-1,"Entonces, la gente empezó a <br>susurrar como si liberaran <br>las frustraciones causadas <br>por sus miedos y ansiedades."
,msg4-2,
,msg5-1,Ella es una bruja. 
,msg5-2,Aquella bruja es malvada. 
,msg5-3,Si tan solo aquella bruja <br>no estuviera aquí...
,msg6-1,"Es un pueblo pequeño, "
,msg6-2,"así que era cuestión de tiempo <br>que los rumores se convirtieran <br>en ""verdades""."
,msg7-1,"Entonces, las chicas que eran <br>blanco de estos rumores <br>acababan siendo llevadas <br>por caballeros y ejecutadas <br>como verdaderas brujas."
,msg7-2,
,msg8-1,"Todo ello sin saber quién las <br>había delatado, ni por qué..."
,msg8-2,
