Ignore,Key,Message
Y,メッセージ,
,msg1-1,วันหนึ่ง<br>ข้าออกไปนอกหมู่บ้านพร้อมกับรีน 
,msg1-2,ข้าเข้าใจว่าเรากำลังทำเรื่องไม่ดี<br>เข้าใจว่าตัวเองต้องหยุด แต่…
,msg2,"""ไม่ต้องห่วง ข้าจะปกป้องเจ้า"""
,msg3,ด้วยใบหน้าที่ยิ้มแย้ม<br>แจ่มใสในวันนั้น<br>รีนพยายามพาข้าออก<br>ไปเผชิญโลกที่กว้างใหญ่
,msg4,ข้ารู้สึกอิ่มใจเมื่อได้เห็นควา<br>มกระตือรือร้นของนาง<br>ข้าจึงยื่นมือไปจับมือของนาง
,msg5-1,หลังจากนั้น 
,msg5-2,ขณะเดินกลับบ้าน<br>คนพวกนั้นก็พบเรา
,msg6,แต่...<br>ข้าได้ยินว่าลัทธิถูกทำลายไปแล้วนี่!<br>ไม่มีทางที่จะฟื้นฟูกลับมาได้...!
,msg7-1,รีนต่อสู้กับพวกนั้นเพียง<br>ลำพังเพื่อปกป้องข้า... 
,msg7-2,แต่ร่างของนางก็มีรอย<br>แผลเพิ่มมากขึ้นทุกนาที 
,msg7-3,จนกระทั่งล้มลงในที่สุด
,msg8-1,...อึก... 
,msg8-2,...ข้าต้องการพลัง
,msg9-1,พลังอันแข็งแกร่งที่สา<br>มารถปกป้องรีนได้... 
,msg9-2,พอได้ตั้งคำอธิษฐานนั้น<br>รอบตัวข้าก็มีเปลวเพลิงลุก<br>โหมกลืนกินทุกสิ่งทุกอย่าง
