Ignore,Key,Message
Y,メッセージ,
,msg1,« Compte sur moi pour... »
,msg2-1,"Ces mots résonnaient<br>dans mon esprit, "
,msg2-2,sans que je puisse<br>me rappeler. 
,msg2-3,Qui es-tu ?
,msg3,Pourquoi est-ce que je<br>n'arrive pas à me séparer<br>de cette couronne alors<br>que je devrais<br>en avoir peur... ?
,msg4-1,"Tout à coup, "
,msg4-2,j'entendis une voix qui<br>semblait m'appeler.<br>Qui est-ce ?
,msg5,Je connais cette voix...
,msg6,Elle est chaleureuse<br>comme le Soleil et<br>me donne du courage...
,msg7-1,C'est elle que j'attendais. 
,msg7-2,J'attendais qu'elle<br>vienne me sauver...
,msg8,"« J'ai tenu ma promesse,<br>Priscilla. Allez, rentrons. »"
,msg9-1,Lyn... !
,msg9-2,
,msg10-1,"Étrangement,<br>les mots ne me<br>viennent pas. "
,msg10-2,Il y a pourtant<br>tellement de choses<br>que je veux lui dire...
,msg11-1,"Enfin bon,<br>pour l'instant,<br>je vais dire la chose<br>la plus importante. "
,msg11-2,"Merci, Lyn !"
