Ignore,Key,Message
Y,メッセージ,
,msg1,"“...Priscilla, mình sẽ bảo vệ cậu.”"
,msg2,"Tôi chỉ là một kẻ hèn nhát,<br>nhưng Rean đã hứa với tôi điều đó."
,msg3-1,"Dù tôi vẫn chưa thể<br>bước ra khỏi phòng, "
,msg3-2,"nhưng điều đó cũng<br>không làm Rean nản lòng.<br>Cùng với câu nói “Mình hứa”,<br>cậu ấy nắm lấy tay tôi,<br>và đưa tôi ra thế giới bên ngoài."
,msg4-1,"Những khung cảnh mà lần đầu<br>tiên tôi mới được nhìn thấy, "
,msg4-2,"chúng thật là tươi<br>sáng và dịu dàng,<br>đến mức khiến tôi<br>rơi nước mắt... "
,msg4-3,Mọi nỗi sợ hãi của<br>tôi lập tức tan biến.
,msg5,Rean hẳn đã chia sẻ một phần<br>lòng dũng cảm của cô ấy với tôi.
,msg6,"Từ đó trở đi,<br>tôi bắt đầu ra<br>ngoài chơi với Rean."
,msg7,"Chị Zara và chị Skuld thân<br>yêu cũng tham gia vào<br>nhóm nhỏ của chúng tôi,<br>mang đến nhiều<br>niềm vui hơn nữa."
,msg8,"Rồi sẽ đến lúc,<br>Rean sẽ rời làng,<br>giống như những người khác."
,msg9,"Dù vậy,<br>ngay lúc này...<br>Dù chỉ là khoảnh<br>khắc ngắn ngủi này...<br>tôi muốn ở bên cậu ấy...!"
,msg10,Tôi khắc sâu điều ước<br>đó vào lòng mỗi khi<br>nhìn thấy Rean cười.
,msg11,"Tuy nhiên,<br>thời điểm chúng tôi phải<br>nói lời chia tay lại đến vào<br>lúc chúng tôi không ngờ nhất."
