Ignore,Key,Message
Y,メッセージ,
,msg1,พวกเขากักขังข้าในหอคอยสูงใหญ่
,msg2-1,ตราบเท่าที่ข้าอยู่ที่นี่<br>ชายพวกนั้นก็จะไม่ไป<br>แตะต้องรีนหรือหมู่บ้าน 
,msg2-2,นั่นคือสิ่งที่ได้สัญญาไว้กับข้า
,msg3-1,ไม่เป็นไรหรอก<br>เมื่อก่อนข้าก็มักจะเก็บตัวอยู่แล้ว 
,msg3-2,ข้าเป็นแบบนั้นมาตลอด<br>แม้แต่ตอนนี้ก็ยังเหมือนเดิม
,msg4,แต่บัดนี้ไม่มีคนที่พยายามจูง<br>มือข้าออกไปข้างนอกอีกแล้ว
,msg5,นับแต่เกิดเรื่อง<br>ไม่แน่ใจว่าเวลาผ่าน<br>ไปกี่วันหรือกี่เดือนแล้ว
,msg6-1,เวลาน่าจะยังผ่านไปไม่นาน 
,msg6-2,แต่เพราะห้องนี้แสงอาทิตย์ส่องไม่ถึง<br>ข้าจึงไม่รู้ว่านับถูกต้องหรือไม่
,msg7-1,ไม่รู้ว่าตอนนี้เช้าหรือค่ำ 
,msg7-2,ไม่รู้ด้วยซ้ำว่าทำไมยังถูกขังอยู่ที่นี่
,msg8-1,อยู่ๆ มงกุฎก็หล่นออกจากหัวของข้า 
,msg8-2,ในตอนนั้นเอง<br>ข้าได้เห็นเค้าร่างของคนๆ<br>หนึ่งในจิตใจ 
,msg8-3,แต่ว่า...<br>นั่นเป็นใครกัน
,msg9-1,ข้าไม่รู้ 
,msg9-2,ข้ากำลังรอใครบา<br>งคนอยู่ใช่ไหมนะ
,msg10-1,ทำไม... 
,msg10-2,ทำไมถึงนึกไม่ออก...<br>รู้สึกเจ็บปวดมากเลย…
