Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Ce jour-là,<br>j'étais dehors avec Lyn. "
,msg1-2,"Je savais que ce n'était<br>pas bien et que j'aurais<br>dû arrêter tout ça, mais..."
,msg2,"« Ne t'inquiète pas,<br>je vais te protéger. »"
,msg3,"C'est ainsi que,<br>avec le même sourire<br>que la première fois,<br>Lyn tenta de me faire<br>découvrir un monde<br>encore plus grand."
,msg4,"La voir ainsi me<br>rendait heureuse,<br>et je finis par<br>prendre sa main."
,msg5-1,"Cependant,<br>sur le chemin du retour, "
,msg5-2,un groupe nous<br>tomba dessus.
,msg6,"J'avais entendu qu'ils<br>n'existaient plus,<br>et les voilà devant moi..."
,msg7-1,"Lyn leur fit face<br>pour me protéger,<br>mais plus le temps passait, "
,msg7-2,"plus elle prenait de coups, "
,msg7-3,jusqu'à ce qu'elle<br>tombe à terre.
,msg8-1,Argh... 
,msg8-2,Je veux...<br>de la puissance...
,msg9-1,Une puissance assez<br>grande pour protéger Lyn... 
,msg9-2,"Juste après avoir<br>énoncé ce souhait,<br>des flammes apparurent<br>autour de moi."
