Ignore,Key,Message
Y,メッセージ,
,msg1,เขายาว...<br>ที่มือซ้ายของข้า<br>มีกรงเล็บงอกออกมา…
,msg2,ร่างกายข้า…
,msg3,เหมือนกับแม่มดในหนังสื<br>อภาพเหล่านั้นไม่มีผิดเพี้ยน
,msg4,อา... อา...! ไม่…
,msg5,นี่ไม่ใช่เรื่องจริง...!
,msg6,ข้าวิ่งกลับที่บ้าน<br>ราวกับกำลังวิ่งหนีจากความเป็นจริง
,msg7,ข้าคิดว่าบางทีสิ่งนี้อาจเ<br>ป็นเพียงฝันร้ายเท่านั้น…
,msg8,...สิ่งที่ข้าจำได้มีเพียงสีหน้า<br>หวาดกลัวอย่างที่สุดของพ่อแม่<br>และภาพของอัศวิน<br>แห่งลองกินุสที่ไล่ตามข้า
,msg9,"""เราไม่ได้เรียกอัศวินมานะ!""<br>ความสิ้นหวังในน้ำเสียงของพ่อแม่"
,msg10,ให้ความรู้สึกเหมือนพวกเ<br>ขากำลังร้องขอชีวิต
,msg11,คำพูดของพวกเขาจริงแท้แค่ไหน...<br>เป็นสิ่งที่ข้าไม่อาจรู้ได้…
,msg12,แฮก...แฮก...แฮก...!
