Ignore,Key,Message
Y,メッセージ,
,msg1,I wonder how much time <br>has passed since then...
,msg2,I’m so hungry.
,msg3,My body’s freezing.
,msg4,"But with the way I am now, <br>there’s nowhere for me to go."
,msg5,"Following the sound <br>of running water,"
,msg6,I somehow make it to <br>the river to quench my thirst.
,msg7,But...then I see <br>my reflection in the water—
,msg8,my big horn and sharp claws.
,msg9,No... <i>No</i>...!
,msg10,I don’t want to see them!
,msg11,Please...just disappear...!
,msg12,Why won’t you disappear...?!
,msg13,"With tears streaming <br>down my face, <br>I claw at my reflection <br>in the water."
,msg14,But...
,msg15,"not only could my claws not <br>feel how cold the water was,"
,msg16,"no matter how roughly <br>I treated them, they didn’t <br>even get a scratch on them."
,msg17,"I thrash them <br>against a boulder, <br>but only the boulder breaks."
,msg18,"Right now, I’m sure even <br>a ferocious wolf would take <br>one look at me and run..."
,msg19,Ahh...
,msg20,I’m...
,msg21,<color=#FFFFFF00>I’m...</color>no longer human.
,msg22,Someone... Anyone...
,msg23,Please...save me...
