Ignore,Key,Message
Y,メッセージ,
,msg1,¿Cuánto tiempo ha <br>pasado desde entonces?...
,msg2,Tengo mucha hambre. 
,msg3,Se me hiela el cuerpo. 
,msg4,"Pero tal y como estoy ahora, <br>no tengo adónde ir."
,msg5,"Siguiendo el sonido <br>del agua corriente, "
,msg6,llego de algún modo al <br>río para saciar mi sed.
,msg7,Pero... entonces veo <br>mi reflejo en el agua: 
,msg8,mi gran cuerno y <br>mis afiladas garras.
,msg9,No... ¡No...! 
,msg10,¡No quiero verlos!
,msg11,Por favor... ¡desaparezcan! 
,msg12,¿Por qué no desaparecen...?
,msg13,"Con lágrimas corriendo <br>por mi rostro, araño mi <br>reflejo en el agua."
,msg14,Pero... 
,msg15,"mis garras no solo no sentían <br>lo fría que estaba el agua, "
,msg16,"sino que, por muy bruscamente <br>que tratara mis garras, <br>no se dañaban ni un poco."
,msg17,"Golpeo contra una roca, <br>pero esta solo se rompe. "
,msg18,"Ahora mismo, estoy segura <br>de que hasta un lobo feroz <br>me echaría un vistazo y <br>saldría corriendo..."
,msg19,Ahh... 
,msg20,Ya... 
,msg21,no soy humana.
,msg22,Alguien... <i>Quien sea</i>... 
,msg23,Por favor... ayuda...
