Ignore,Key,Message
Y,メッセージ,
,msg1,ข้าวิ่งไปเรื่อย ๆ<br>ตลอดทั้งคืน<br>ผ่านป่าที่ข้าได้พบกับหญิงสาวผู้นั้น<br>หลบเลี่ยงสายตาผู้คน
,msg2,นั่นเป็นครั้งแรกที่ข้าออ<br>กมาไกลจากเมืองขนาดนี้
,msg3,ข้าเกิดที่นั่น...เติบโตที่นั่น...<br>แต่ทุกคนในเมืองไม่มีใครอ<br>ยู่เคียงข้างอีกต่อไป…
,msg4,...ทำไมข้าจึงกลายเป็นแม่มด
,msg5,ข้าทำสิ่งเลวร้ายอันใดลงไปหรือ 
,msg6,นี่คือสิ่งที่โชคชะตากำหน<br>ดไว้นับตั้งแต่วันที่ข้าเกิดหรือ
,msg7,หรือ...<br>เป็นเพราะข้าพูดคุยกับนาง…
,msg8,ไม่!<br>เรื่องนี้จะต้องไม่ใช่สาเหตุแน่!
,msg9,ใช่...<br>ใช่แล้วล่ะ<br>ทั้งหมดนี้จะต้องเป็นฝันแน่ ๆ<br>ข้าเชื่อว่าเมื่อข้าตื่นขึ้น 
,msg10,ทุกคนจะกลับไปเ<br>ป็นปกติเหมือนเดิม 
,msg11,เพราะอย่างไรข้าก็<br>เป็นเด็กดีมาตลอด!
,msg12,ฉะนั้น ข้าจะต้อง<br>รีบตื่นโดยเร็ว 
,msg13,ข้าจะตื่นขึ้น แล้วไ<br>ปหาหญิงสาวผู้นั้น…
