Ignore,Key,Message
Y,メッセージ,
,msg1,นางถูกลางตัวไปยังตะแลงแกง 
,msg2,ถ้อยคำด่าทอไหลหลั่งออกมาจ<br>ากปากของผู้คนที่มุงอยู่รอบนาง
,msg3,"""แม่มดโสโครก จงรับโทษเสียเถอะ"" "
,msg4,"""ฆ่ามัน! ฆ่ามัน! ฆ่ามัน!!"""
,msg5,ไม่ พวกเจ้าพูดผิดแล้ว... 
,msg6,นางไม่ใช่แม่มด...!
,msg7,ข้าอยากบอกให้ทุกคนรู้ความจริง 
,msg8,แต่กลับไม่มีคำพูดใ<br>ดออกมาจากปากของข้า
,msg9,...แล้วนางก็จากไป
,msg10,ทำไมนางถึงต้องตายด้วย... 
,msg11,ทำไม...!
,msg12,ร่างกายของข้าร้อนผ่าว 
,msg13,อกของข้าปวดร้าว 
,msg14,ข้ารู้ว่าข้าไม่ควรร้องไห้ต่อหน้าผู้อื่น<br>แต่น้ำตาของข้าก็ไม่หยุดไหล
,msg15,และในเวลานั้นเอง...<br>ข้าก็ได้ยินเสียงใครสักคนกรีดร้อง
,msg16,"""แม่มด!<br>มีแม่มดอยู่ตรงนั้น!"""
,msg17,สายตาสะพรึงกลัวของทุกคน...<br>หยุดอยู่ที่ข้า
