Ignore,Key,Message
Y,メッセージ,
,msg1,Odiaba a las brujas.
,msg2,Mi razón era sencilla: <br>porque mamá y papá <br>las odiaban.
,msg3,"Quería que mis papás <br>pensaran que era su niña buena, "
,msg4,así que dije todo tipo de <br>maldiciones sobre las brujas.
,msg5,"En los libros ilustrados <br>que solía leer, "
,msg6,las brujas eran representadas <br>como terroríficos monstruos <br>que tenían grandes cuernos <br>y garras.
,msg7,Se disfrazaban de humanos <br>normales y causaban estragos <br>entre la gente.
,msg8,"Por eso, incluso cuando <br>esa chica me salvó de <br>un perro rabioso..."
,msg9,
,msg10,"Al principio, fui muy prudente."
,msg11,"Porque... pensé que, <br>como vivía sola en el bosque, "
,msg12,podría haber sido una bruja.
