Ignore,Key,Message
Y,メッセージ,
,msg1,"Tôi cứ chạy suốt đêm,<br>xuyên qua khu rừng tôi đã gặp<br>cô gái đó mà không bị phát hiện."
,msg2,Đó là lần đầu tiên tôi<br>đi xa thị trấn đến vậy.
,msg3,Tôi sinh ra ở đó...<br>Tôi lớn lên ở đó... 
,msg4,Nhưng không ai<br>trong thị trấn sẽ<br>đứng về phía tôi nữa...
,msg5,Tôi đã làm điều gì xấu? 
,msg6,Đây có phải là số mệnh<br>của tôi kể từ khi tôi<br>được sinh ra?
,msg7,Hay...là vì tôi đã nói<br>chuyện với cô ấy—
,msg8,Không!<br>Không thể nào<br>có chuyện đó được!
,msg9,Phải...<br>Tất nhiên rồi. 
,msg10,Tất cả điều này chỉ là mơ thôi. 
,msg11,"Khi tôi thức dậy,<br>tôi chắc chắn rằng mọi<br>người sẽ trở lại bình thường. "
,msg12,"Xét cho cùng,<br>tôi vẫn luôn là một<br>cô gái ngoan!"
,msg13,"Đó là lý do tại sao,<br>tôi cần phải nhanh tỉnh giấc.<br>Tôi sẽ thức dậy,<br>và đi thăm cô gái đó..."
