Ignore,Key,Message
Y,メッセージ,
,msg1,Ela foi levada até o<br>local de execução.
,msg2,Por todo lado choviam<br>palavras de desprezo<br>das pessoas da cidade.
,msg3,"""Bruxa!"",<br>""Vai pagar pelos seus pecados!"","
,msg4,"""Matem-na!"""
,msg5,Eles estavam errados... 
,msg6,Ela não era bruxa nenhuma!
,msg7,"Eu queria ter dito isso, "
,msg8,mas não consegui abrir a boca.
,msg9,... Até o fim.
,msg10,Por que eles tinham<br>que matar a ela?
,msg11,Por quê?!
,msg12,Meu corpo estava quente.
,msg13,Meu peito doía<br>e se angustiava.
,msg14,"Eu precisava esconder<br>as lágrimas, mas elas<br>não paravam de correr."
,msg15,Foi nesse momento<br>que alguém gritou.
,msg16,"""É uma bruxa!<br>Tem uma bruxa ali!"""
,msg17,Os olhares apavorados<br>das pessoas estavam<br>voltados pra mim.
