Ignore,Key,Message
Y,メッセージ,
,msg1,That girl was dragged <br>to the gallows.
,msg2,Loud curses poured out <br>from the crowd around her.
,msg3,“Filthy witch. <br>Face your punishment.”
,msg4,“Die! Die! Die!!”
,msg5,"No, you’re wrong..."
,msg6,That girl’s not a witch...!
,msg7,"I wanted to tell <br>everyone the truth,"
,msg8,but the words never <br>made it to my lips.
,msg9,"...And then, she was gone."
,msg10,Why did she have to die...?
,msg11,<i>Why</i>...?!
,msg12,My body’s hot.
,msg13,My chest aches.
,msg14,"I knew I couldn’t <br>let people see me cry, <br>but my tears wouldn’t stop."
,msg15,It was then...<br>I heard someone scream.
,msg16,“Witch! <br>There’s a witch over there!”
,msg17,Everyone’s terrfied gazes...<br>were on me.
