Ignore,Key,Message
Y,メッセージ,
,msg1,ข้าสงสัยว่าเวลาผ่าน<br>ไปนานเท่าไหร่แล้ว…
,msg2,ท้องข้าหิวโหย 
,msg3,ร่างกายของข้าหนาวเหน็บ 
,msg4,แต่ด้วยตัวตนของข้าตอนนี้<br>ข้าไม่มีที่ให้ไปแล้ว
,msg5,ข้าเดินตามเสียงน้ำไหล 
,msg6,จนกระทั่งพบกับแม่น้ำที่จะ<br>ช่วยดับความกระหายของข้า
,msg7,แต่แล้ว...<br>ข้าก็ได้เห็นเงาของตน<br>เองที่สะท้อนอยู่บนผืนน้ำ…
,msg8,ได้เห็นเขาขนาดให<br>ญ่และกรงเล็บแหลมคม
,msg9,ไม่นะ...<br>ไม่...! 
,msg10,ข้าไม่อยากเห็นมัน!
,msg11,ได้โปรด...<br>ช่วยหายไปทีเถอะ...! 
,msg12,ทำไมถึงไม่ยอมหายไปล่ะ...!
,msg13,ข้าร้องไห้น้ำตานอง<br>มือตะกุยภาพสะท้อ<br>นภาพของตนเองบนผืนน้ำ
,msg14,แต่…
,msg15,กรงเล็บของข้ากลับสัมผัส<br>ไม่ได้ถึงความเย็นของน้ำ 
,msg16,ยิ่งไปกว่านั้นไม่ว่าข้าจะพยายาม<br>ใช้แรงกับกรงเล็บเหล่านั้นเท่าไหร่<br>พวกมันก็ไม่มีแม้รอยขีดข่วน
,msg17,ข้าฟาดกรงเล็บเข้ากับก้อนหิน<br>แต่ก็มีเพียงก้อนหิน<br>เท่านั้นที่แตกออก 
,msg18,ข้าเชื่อว่าแม้แต่หมาป่าดุร้ายก็ยังต้<br>องวิ่งหนีเมื่อเห็นตัวข้าในตอนนี้…
,msg19,อา... 
,msg20,ข้า…
,msg21,ไม่ใช่มนุษย์อีกแล้ว
,msg22,ใครสักคน.. ใครก็ได้... 
,msg23,ได้โปรด...ช่วยข้าที…
