Ignore,Key,Message
Y,メッセージ,
,msg1,A mulher agitou a<br>mão só uma vez<br>e o cachorro logo<br>fugiu com o rabo<br>entre as patas.
,msg2,
,msg3,Sem dúvida<br>parecia uma magia —
,msg4,mas ela explicou que não.
,msg5,"Na verdade era um bálsamo<br>que ela tinha preparado<br>com algumas ervas,<br>que exalava um cheiro<br>que os cães odiavam."
,msg6,
,msg7,
,msg8,"Ela não era uma bruxa,"
,msg9,mas uma pesquisadora que<br>morava sozinha ali porque<br>não gostava da vida na cidade.
,msg10,Depois desse evento<br>nós fomos ficando<br>amigas pouco a pouco.
,msg11,"A mulher era um<br>pouco esquisita, <br>mas, além de ser boa<br>pessoa era divertido<br>conversar com ela."
,msg12,"Mas, certo dia... "
,msg13,Ela acabou sendo capturada<br>por um cavaleiro da Igreja.
