Ignore,Key,Message
Y,メッセージ,
,msg1,Ich habe Hexen gehasst.
,msg2,Ich hatte einen ganz <br>einfachen Grund dafür. <br>Mein Vater und meine <br>Mutter haben <br>sie auch gehasst.
,msg3,"Ich wollte, dass sie mich für <br>ein braves Mädchen hielten, "
,msg4,also habe ich mit <br>ihnen zusammen <br>die Hexen verspottet.
,msg5,"In meinen alten <br>Bilderbüchern wurden <br>Hexen oft als grauenvolle <br>Monster dargestellt, "
,msg6,mit riesigen <br>Hörnern und Krallen.
,msg7,"Sie tarnten sich als <br>Menschen, um dem <br>Volk schlimme <br>Dinge anzutun."
,msg8,"Darum war ich, "
,msg9,selbst als mich dieses <br>Mädchen vor dem wilden <br>Hund gerettet hat ...
,msg10,Zuerst ein wenig misstrauisch.
,msg11,Und zwar weil ... <br>sie ganz alleine im Wald lebte 
,msg12,und sie vielleicht <br>eine richtige Hexe war.
