Ignore,Key,Message
Y,メッセージ,
,msg1,"Dengan satu lambaian <br>tangannya, anjing gila itu <br>langsung pergi terbirit-birit."
,msg2,
,msg3,Terlihat seperti sihir... 
,msg4,"Tapi, mataku menipuku."
,msg5,"Karena sebenarnya, <br>dia menggunakan aroma yang <br>tidak disukai anjing untuk <br>mengusirnya."
,msg6,
,msg7,
,msg8,Dia bukan penyihir—hanya <br>seorang sarjana yang tinggal <br>di hutan karena dia benci <br>dengan keramaian dan <br>kehidupan kota.
,msg9,
,msg10,"Setelah itu, kami mulai <br>kenal satu sama lain."
,msg11,"Aku sangat suka berbicara <br>dengannya, walaupun dia <br>agak aneh."
,msg12,Tapi suatu hari... 
,msg13,Gadis itu...ditangkap <br>oleh Ksatria Longinus.
