Ignore,Key,Message
Y,メッセージ,
,msg1,Je me demande combien <br>de temps s'est écoulé.
,msg2,J'ai faim. 
,msg3,J'ai froid. 
,msg4,Mais je ne peux aller nulle <br>part avec cette apparence.
,msg5,J'aurai au moins réussi à <br>étancher ma soif à une <br>rivière après avoir suivi <br>le son de l'eau qui circule.
,msg6,
,msg7,Mais ce reflet à la surface... 
,msg8,"Les longues cornes, les griffes..."
,msg9,Non... Ça suffit !
,msg10,Je ne veux plus voir ça !
,msg11,Disparais ! 
,msg12,Pourquoi il ne disparaît pas ?!
,msg13,Je donnais des coups <br>dans l'eau en pleurant.
,msg14,"Mais j'avais beau <br>frapper et frapper, "
,msg15,
,msg16,mes griffes insensibles au <br>froid restaient telles quelles.
,msg17,Même contre la roche. 
,msg18,Et voilà que même les <br>loups prennent la fuite <br>en me voyant...
,msg19,Ha... 
,msg20,Je n'ai donc plus <br>rien d'une humaine.
,msg21,
,msg22,"S'il vous plaît, quelqu'un... "
,msg23,aidez-moi.
