Ignore,Key,Message
Y,メッセージ,
,msg1,Tôi tự hỏi đã bao<br>lâu kể từ lúc đó...
,msg2,Tôi rất đói. 
,msg3,Cơ thể tôi lạnh cóng. 
,msg4,"Theo tiếng nước chảy, "
,msg5,bằng cách nào đó tôi đã 
,msg6,đến được dòng sông để<br>làm dịu cơn khát của mình.
,msg7,Nhưng...rồi tôi nhìn thấy<br>hình ảnh phản chiếu<br>của mình trong nước—
,msg8,chiếc sừng lớn và móng<br>vuốt sắc nhọn của tôi.
,msg9,Không... Không...! 
,msg10,Tôi không muốn<br>nhìn thấy chúng!
,msg11,Làm ơn...<br>hãy biến mất đi...! 
,msg12,Tại sao mày lại<br>không biến mất...?!
,msg13,"Nước mắt chảy dài<br>trên khuôn mặt,<br>tôi vung tay đánh tan<br>hình ảnh phản chiếu<br>của mình trong nước."
,msg14,Nhưng... móng vuốt của 
,msg15,"tôi không những không cảm<br>nhận được độ lạnh của nước, "
,msg16,"dù tôi có đối xử thô bạo<br>với chúng như thế nào,<br>chúng thậm chí còn<br>không bị trầy xước."
,msg17,"Tôi đập chúng vào tảng đá,<br>nhưng chỉ có tảng đá bị vỡ. "
,msg18,"Vào lúc này,<br>tôi chắc chắn rằng ngay cả<br>một con sói hung dữ nhìn<br>thấy tôi cũng sẽ bỏ chạy..."
,msg19,A a... 
,msg20,Tôi...
,msg21,không còn là con người nữa.
,msg22,Ai đó... 
,msg23,Bất kỳ ai...<br>Xin hãy...cứu tôi...
