Ignore,Key,Message
Y,メッセージ,
,msg1,This flower was the one thing <br><i>she</i> left me in <i>her</i> final moments. <br>The flower that <br>would’ve let me die.
,msg2,"Now, no matter how <br>gently I stroke it, <br>I can’t feel <i>her</i> warmth <br>or gentle smile anymore."
,msg3,"But, that’s okay. <br>Because the essence of <br><i>your</i> heart remains inside me."
,msg4,Thank you. <br>And...goodbye.
,msg5,"I unsewed the black flower <br>from its place near my heart, <br>and quietly set it down <br>on the table..."
,msg6-1,"Then, the next day...<br>the once-withered flower was <br>blooming even brighter <br>than it ever had."
,msg6-2,
,msg7,"...Haah. There <i>you</i> go again, <br>completely ignoring how I feel... <br>Honestly, <i>you</i> really <i>are</i> <br>a selfish person."
,msg8,"I take the white flower <br>into my hand, <br>holding it up like <br>how I’ve always done."
,msg9-1,"The wind doesn’t blow, <br>yet it sways back and forth. "
,msg9-2,"And for a moment, <br>I catch a faint, yet familiar scent."
