Ignore,Key,Message
Y,メッセージ,
,msg1,위베르는 언제나<br>집에서 그림만 그렸다.
,msg2,‘이건 고향을 그린 거야.<br> 예전에 멸망했지만 말야...<br> 내가 마녀가 된 것도 그때였어.’
,msg3,붓을 내려놓은 위베르는<br>손가락을 캔버스에 갖다 댔다.
,msg4,‘마녀의 힘은 소망에서<br> 비롯된다고 했지?<br> 그렇다면 나는...’
,msg5-1,"손끝이 빛을 발하자,<br>굳어 있던 물감들이 마치<br>살아 숨 쉬듯 반짝였다."
,msg5-2,"그럴 때마다 자기 생명이<br>깎여 나가고 있는데도,"
,msg5-3,위베르는 멸망한 고향을<br>계속해서 그려 나갔다.
,msg6-1,이 아이는 우리들과 마찬가지야.
,msg6-2,"원치 않던 힘이 생겨 절망하고,<br>속죄할 방법을 찾는 중이지."
,msg7-1,"그 사람이 자기 생명을 써서<br>꽃을 남기고 갔듯이,"
,msg7-2,위베르는 자기 생명을 깎아<br>고향을 남기고 가려는 거야.
,msg8,나는 시들어 가는 꽃을 만졌다.
,msg9,"위베르가 지닌 능력은<br>그림에 빛을 부여하는 것이지,<br>꽃에 생명을 불어넣는 게 아녔어."
,msg10,이제 시간은 얼마 남지 않았어.<br>내가 남길 수 있는 건 무엇일까?
