Ignore,Key,Message
Y,メッセージ,
,msg1-1,『私は最低な人間なの。<br>　目の前で滅んでいく故郷を<br>　見ながら願ったことは、
,msg1-2,　怖いでも、助けたいでもなく、
,msg1-3,　この美しい光景を絵にしたい<br>　だった』
,msg2-1,『だからこの力に殺されるなら<br>　仕方ないって思ってたの。
,msg2-2,　でもね、フィアーが<br>　言ってくれたんだよ。<br>　綺麗な光だって』
,msg3-1,『ずっと後悔してた。
,msg3-2,　でも今は描いてよかったって<br>　思ってる。
,msg3-3,　こんなに美しいんだから』
,msg4,暴走が収まったユベールは、<br>治療のため遠くの療養地へ<br>向かった。
,msg5-1,空き家に残されていたのは<br>一枚の絵。
,msg5-2,それは、<br>今まさに滅びゆく街を描いた、<br>恐ろしいほど美しい絵だった。
,msg6,あたしは黒く萎れた<br>花に触れる。
,msg7-1,これはあなたが願った形じゃ<br>ないよね。
,msg7-2,でも、家族を見捨てたあたしが、<br>今また目の前の友人を見捨てたら、<br>きっと後悔する。
,msg7-3,それに、やっと分かったから。
,msg8,あたしは<br>あなたのように生きたい。
,msg9-1,あなたが遺した優しさで、<br>あなたのように誰かを救いたい。
,msg9-2,それがあたしにとっての<br>「人として生きる」<br>ということなんだ。
