Ignore,Key,Message
Y,メッセージ,
,msg1,うちのおかげ？<br>でもうちは失敗して……
,msg2,俯きかけたその時、<br>旅芸人さんが<br>うちの背中を押した。
,msg3,「では小さな助っ人さんに、<br>　もう一度大きな拍手を！」
,msg4,「あ、あの、うちは何も……」
,msg5-1,「なに言ってるの。<br>　キミのおかげで<br>　みんな楽しめたんじゃん。
,msg5-2,　ほら、見て」
,msg6-1,お客さんの方を見ると、<br>みんなが笑顔で拍手していた。
,msg6-2,こんなぶしょったい<br>格好のうちに……
,msg7,なんだか嬉しくなり、<br>自然と笑みがこぼれる。
,msg8-1,「キミには人を笑顔にできる<br>　才能があるのかもね。
,msg8-2,　だってキミ、<br>　いい笑顔持ってるもん」
,msg9-1,「よし、あたしも<br>　負けてられないな。
,msg9-2,　さあ、世界一のガンマン、<br>　コルディのショーは<br>　まだまだ続くよ！」
,msg10,これがうちと、<br>コルディ先輩の<br>運命の出会いだった。
