Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Il ne m'a pas seulement <br>secourue, non... "
,msg1-2,Il m'a offert ma liberté.
,msg2,"Et moi, je n'ai trouvé aucun <br>moyen de lui rendre la pareille."
,msg3-1,"Moi, la fille faible, <br>timide et rustique... "
,msg3-2,"Moi, la sorcière."
,msg4,Je ne suis pas du tout satisfaite <br>de qui je suis actuellement.
,msg5-1,"Mais un jour, "
,msg5-2,je jure que je me montrerai <br>digne de marcher à ses côtés.
,msg6-1,"Bien sûr, je ne peux pas <br>lui en parler... "
,msg6-2,mais c'est mon rêve à moi.
,msg7-1,"Je vais lui montrer que moi aussi, <br>je peux changer. "
,msg7-2,Ce n'est qu'une question de temps.
