Ignore,Key,Message
Y,メッセージ,
,msg1-1,ข้าหนีออกจากหมู่บ้านด้วยหัวใจ<br>ที่พองโตจากกำลังใจและความหวัง 
,msg1-2,แต่…
,msg2-1,หลังจากนั้นเพียงไม่นาน 
,msg2-2,ข้าก็ถูกอัศวินแห่งลองกินุสจับตัว
,msg3-1,พวกนั้นจับข้าใส่กุญแจมือ…
,msg3-2,แล้วโยนข้าเอาไว้ในคุกมืดมิด
,msg4,"""ข้าหนาวเหลือเกิน..."""
,msg5-1,ข้าเพียงแค่ออกมาจากหมู่บ้านเท่านั้น... 
,msg5-2,ทำไมเรื่องแบบนี้ถึงเกิดขึ้นกับข้า 
,msg5-3,ทำไมล่ะ…
,msg6-1,หัวใจของข้าถูกบ<br>ดขยี้ด้วยความสิ้นหวัง 
,msg6-2,แต่แล้วอยู่ ๆ 
,msg6-3,ขุนนางผู้นั้นก็ปรากฏตัวขึ้น
