Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Jetzt bin ich in der Villa vom <br>Herzog eingezogen, aber ... "
,msg1-2,"huiuiui, der wohnt aber mit <br>ganz schön vielen hübschen <br>Damen zusammen. "
,msg1-3,Aber ich werde nicht aufgeben! 
,msg1-4,"Ich bin endgültig fertig damit, <br>mich hinter Ausreden wie <br>„Das kann ich nicht“ <br>zu verstecken. <br>Ab jetzt bin ich ein <br>ganz neuer Mensch."
,msg2-1,Tag Nummer 1! <br>Erst mal lege ich mir <br>eine neue Frisur zu. 
,msg2-2,"... Keine Reaktion. <br>Na ja, macht nichts. <br>Ist ja mein erster Tag! "
,msg2-3,"Tag Nummer 2! <br>Mal sehen, was neue <br>Kleider so bringen ... "
,msg2-4,Keine Reaktion. <br>Äh ... E-Eile mit Weile!
,msg3-1,Tag Nummer 3! <br>Probieren wir‘s <br>mal mit Parfüm. <br>Na komm schon ... 
,msg3-2,"Gar nichts ... Och nee, <br>funktioniert denn <br>wirklich gar nichts ...?"
,msg4-1,Tag Nummer 4 ... <br>Wir sind uns im Flur begegnet. 
,msg4-2,"Ah, e-ein Moment bitte! <br>Ich war für heute noch <br>gar nicht vorbereitet ... "
,msg4-3,"Hä ...? <br>Sie finden es toll, wie ich mich <br>jeden Tag anstrenge? Wer, ich? "
,msg4-4,"Und meine Anstrengung <br>gibt Ihnen den Mut, "
,msg4-5,auch alles zu geben ...?
,msg5-1,"A-a-aber, was soll denn das ...? <br>Das muss ja der Gipfel aller <br>Schmeicheleien sein! "
,msg5-2,"I-ich weiß, das meinen <br>Sie gar nicht so aber ... "
,msg5-3,"och, jetzt will ich mich <br>auch härter anstrengen ...!"
,msg6-1,Aber irgendwann ... 
,msg6-2,"wird aus mir ein so <br>schönes Mädchen, "
,msg6-3,von dem Sie nie wieder <br>wegschauen wollen! 
,msg6-4,"Also passen Sie auf, <br>dass Sie mich nicht <br>verlieren, ja?"
