Ignore,Key,Message
Y,メッセージ,
,msg1-1,Varios días después <br>de mi suspensión... 
,msg1-2,las billeteras de <br>varios desaparecieron. 
,msg1-3,"Fue un robo esta vez, ¿eh...? <br>Esta unidad está <br>completamente podrida."
,msg2,"Luego, corrió el rumor... <br>de que quien lo hizo... fui yo."
,msg3-1,"Me suspendieron y <br>quería venganza, dijeron... "
,msg3-2,Basta de insultos.
,msg4-1,"A diferencia de ellos, <br>he vivido mi vida diligentemente. "
,msg4-2,
,msg4-3,"Así que, si tienen tiempo para <br>hablar, tienen tiempo para buscar. <br>Aunque seguro las billeteras <br>son historia."
,msg5-1,¿Qué?... ¿Hallaron las <br>billeteras de todos? 
,msg5-2,¿En mi habitación?
