Ignore,Key,Message
Y,メッセージ,
,msg1-1,Tiempo después de que <br>me enviaran a una <br>unidad como escudero... 
,msg1-2,pusieron a una nueva <br>recluta bajo mi cuidado.
,msg2-1,"Era una chica escuálida, "
,msg2-2,definitivamente no era alguien <br>lo suficientemente apta como <br>para ser un caballero...
,msg3-1,"Pero seguramente vino aquí <br>porque quería convertirse <br>en un caballero de la justicia, <br>igual que yo."
,msg3-2,
,msg4,Así que tuve que apoyarla <br>y guiarla en todo lo que pude.
,msg5-1,"No parecía que pudiera superar <br>el intenso entrenamiento, "
,msg5-2,pero seguí apoyándola. 
,msg5-3,"La regañé, la apoyé..."
,msg6,Realmente creía que todo <br>le ayudaría a crecer...
,msg7-1,"Últimamente se siente como <br>si la gente estuviera mirando, <br>incluso riéndose de mí... "
,msg7-2,¿Es mi imaginación?
