Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Passado algum tempo depois<br>que me aceitaram como<br>aprendiz de cavaleira,"
,msg1-2,eu também fui encarregada de<br>minha própria discípula.
,msg2-1,"Era uma menina<br>bastante recatada,"
,msg2-2,que não parecia<br>ter dom para cavaleira.
,msg3-1,Sem dúvida ela era como eu. 
,msg3-2,inha sido levada até ali<br>pelo desejo de tornar-<br>se um símbolo da justiça.
,msg4,"Se fosse assim,<br>como sua veterana eu<br>precisava oferecer-lhe suporte."
,msg5-1,"Quando ela parecia<br>prestes a perder o ânimo<br>com o treinamento severo,"
,msg5-2,"u às vezes a repreendia,<br>às vezes a incentivava."
,msg5-3,"Mas sempre estive<br>ao seu lado, apoiando-a."
,msg6,Eu acreditava que isso<br>seria bom para ela... 
,msg7-1,"Mas ultimamente eu vinha<br>sentindo uns olhares estranhos,<br>ouvindo uns risos abafados... "
,msg7-2,Seria impressão minha?
