Ignore,Key,Message
Y,メッセージ,
,msg1-1,ทั้งสหายของข้า<br>ทั้งผู้บัญชาการ 
,msg1-2,ไม่ว่าจะใครก็ล้วนเหยี<br>ยดหยามเยาะเย้ยข้า<br>ข้าบริสุทธิ์…
,msg1-3,แต่ถึงอย่างนั้นข้าก็ไม่สา<br>มารถแก้ต่างให้ตนเองได้
,msg2-1,เจ็บใจ เจ็บใจยิ่งนัก... 
,msg2-2,ข้าไม่รู้เลยว่าต้องทำอย่างไร 
,msg2-3,ในเวลานั้น<br>เด็กใหม่ก็ปรากฏตัวขึ้นในห้อง 
,msg2-4,โล่งใจจริง นางก็อยู่ที่นี่ด้วย...!<br>แต่ความโล่งใจนั้น<br>ก็อยู่ได้เพียงแค่ชั่วครู่ 
,msg2-5,นางมองข้าด้วยสายตา<br>ดูถูกเหมือนกับคนอื่น ๆ<br>แล้วหัวเราะออกมา
,msg3-1,เข้าใจแล้ว...<br>เรื่องมันเป็นแบบนี้เองสินะ 
,msg3-2,เรื่องวุ่นวายนี่เป็นกับดักที่ทุก<br>คนวางไว้เพื่อต้อนข้าให้จนมุม
,msg4-1,นางเป็นเพียงคนเดียวที่<br>ข้าเชื่อใจอย่างแท้จริง... 
,msg4-2,แต่สุดท้ายแล้วนางก็หั<br>วเราะเยาะข้าอยู่ลับหลัง 
,msg4-3,พูดว่าข้ามันน่ารำคาญจนเกินทน
,msg5-1,ความยุติธรรมคืออะไรหรือ... 
,msg5-2,ข้ามุ่งมั่นไปเพื่ออะไร... 
,msg5-3,ข้าไม่รู้... ข้าไม่รู้เลย…
