Ignore,Key,Message
Y,メッセージ,
,msg1-1,วันหนึ่ง หัวหน้าขอ<br>งเราถูกเปิดโปงว่าทุจริต 
,msg1-2,อัศวินคือผู้ผดุงความยุติธรรม อั
,msg1-3,ศวินจะต้องไม่ล้มเหลวหรือพ่ายแพ้<br>ยิ่งไม่ต้องพูดถึงเรื่องการทุจริตเลย…
,msg2-1,แต่แทนที่จะสำนึก<br>เขากลับเพิกเฉยต่อทุกความผิด<br>แม้กระทั่งตอนนี้ เ
,msg2-2,ขายังคงนั่งอยู่บนตำแหน่งผู้บั<br>ญชาการเหมือนไม่มีอะไรเกิดขึ้น
,msg3-1,เขาไม่แม้แต่จะทบทวนใ<br>นสิ่งที่ตนเองทำลงไป... 
,msg3-2,เขาไม่มีศักดิ์ศรีหรือความเชื่<br>อมั่นในฐานะอัศวินเลยหรือ
,msg4-1,ข้าร้องเรียนเกี่ยวกับบทลงโทษของเขา 
,msg4-2,ข้าคิดว่ามันเป็นสิ่งที่ถูกต้องและควรทำ<br>แต่สุดท้ายแล้ว…
,msg5-1,ข้าถูกสั่งพักงาน ข้าไม่เข้าใจเลย 
,msg5-2,ข้าลุกขึ้นต่อต้านการทุจริต<br>แต่ทำไมข้ากลับเป็นคนที่ถูกลงโทษ
,msg6-1,ไม่นะ...<br>ข้าจะปล่อยให้ตนเองท้อถอยไม่ได้<br>ข้าจะต้องเป็นอัศวิน 
,msg6-2,อัศวินผู้ผดุงความยุติธรรม
