Ignore,Key,Message
Y,メッセージ,
,msg1-1,フィアーの想いが花に、<br>その中にいる私に流れ込んでくる。
,msg1-2,一緒に救ってほしいという願いが<br>伝わってくる。
,msg2,……ああ、そうだね。<br>私にはできなくても、<br>二人でなら──
,msg3-1,この花は本来、フィアーの力を<br>抑えるためのものだ。
,msg3-2,だけど私たちが望めば、<br>ユベールの力も抑えられるだろう。
,msg4,代わりに私は消える。<br>でも、それでいい。<br>それでいいんだ。
,msg5-1,ずっと見ているだけだった私が、<br>今度こそ誰かを救える。
,msg5-2,「皆殺しの魔女」にしては<br>幸せすぎる最期だよ。
,msg6-1,命が溢れ出すように、<br>力がユベールへ注がれていく。
,msg6-2,花が色を失い、<br>私の意識も消えていく。
,msg7-1,ああ、やっと終われる。<br>ありがとうフィアー。
,msg7-2,あなたにも幸福な死が<br>訪れますように──
,msg8-1,視界は無数の輝きに満たされ、<br>意識が光に溶けていく。
,msg8-2,罪悪感が、後悔が消えていき、<br>天へと昇る幸福感の中で、私は──
,msg8-3,ふと、一人の声を聞いた。
,msg9,「どうせ死ぬならその命、<br>　あたしにくれない？」
,msg10,……ふふ。まったく。<br>最後までままならないね。
,msg11,だけどいいよ。<br>あなたのために死ぬのなら、<br>それも悪くないから──
