Ignore,Key,Message
Y,メッセージ,
,msg1,やめて、お願い、止まって──
,msg2-1,街が崩れていく。
,msg2-2,家族が、友達が、<br>次々と砂に変わっていく。
,msg3-1,やだ、やだっ……<br>待って、みんな、みんなが、
,msg3-2,ああ、ああぁぁ──！
,msg4,……はぁ。<br>幽霊になっても、<br>夢って見るんだね。
,msg5-1,私が「皆殺しの魔女」になった、<br>あの日。
,msg5-2,私は、みんなが砂になるのを、<br>目の前で見ていた。
,msg5-3,見ていることしか、<br>できなかったんだ。
,msg6-1,その罪悪感がずっと残ってる。<br>消えないんだ、何をしても。
,msg6-2,そして、今もまた……
,msg7-1,ユベールが倒れた。
,msg7-2,私のせいで罪に囚われたまま、<br>絵を完成させることもできずに、<br>その生涯を終えようとしていた。
,msg8,なのに、今の私には、<br>何もできない。
,msg9-1,……まただ。<br>また見ているだけ。
,msg9-2,私に人生を壊された少女が、<br>また目の前で<br>死のうとしているのに……っ！
,msg9-3,どうして……っ！
,msg10,お願い、誰か、助けて……。<br>あの子を、私を……<br>お願い……。
,msg11-1,その時。<br>フィアーがユベールに近づいた。
,msg11-2,その手に私の花を持ちながら。
