Ignore,Key,Message
Y,メッセージ,
,msg1,ท่ามกลางเลือดและเสียงร้อง 
,msg2,หญิงสาวคนหนึ่งนอนบาดเจ็บอยู่บน<br>พื้นและพูดออกมาด้วยความดิ้นรน
,msg3,...นางเป็นผู้ที่ชวนข้า<br>เข้าร่วมกลุ่มทหารอาสา
,msg4,"""ทำไม...<br>ถึงทำเรื่องแบบนี้ได้"""
,msg5,จะ-เจ้าพยายามขับไล่ข้า... 
,msg6,ไม่ใช่มีแค่นั้น<br>เจ้ายังเรียกอัศวินให้มา...<br>สังหารข้าด้วย…
,msg7,"""ขับไล่อะไรกัน... "
,msg8,เราแค่บอกให้เจ้าพักผ่อนเสียบ้าง... 
,msg9,"จากนั้นอยู่ๆ เจ้าก็..."""
,msg10,เจ้าโกหก... 
,msg11,โกหก<br>เจ้าบอกว่าข้าถูกขับไล่... 
,msg12,เจ้าพูดแบบนั้นจริงๆ<br>พูดแบบนั้นจริงๆ 
,msg13,ใช่ไหม…
,msg14,...มะ-ไม่ใช่หรือ ถะ-ถ้างั้น<br>อัศวิน...<br>ก็แค่เข้ามาเพราะได้ยินเสียง<br>โครมครามอย่างนั้นหรือ... 
,msg15,"""น่าสงสาร...<br>เจ้าใช้ชีวิตแบบนี้มาตลอดเลยสินะ"""
,msg16,...ไม่นะ ไม่ ไม่!!
,msg17,
,msg18,สิ่งเดียวที่ข้าทำได้คือกรีดร้องและ<br>วิ่งออกไปให้ไกลที่สุดเท่าที่ทำได้
,msg19,
