Ignore,Key,Message
Y,メッセージ,
,msg1,"With my heart shattered to pieces,<br>I wandered about day after day..."
,msg2,losing all track of where I was.
,msg3,The one who took me in<br>was him—the Duke.
,msg4,"When he smiled at me and said<br>that everything would be okay,<br>I finally <ct=3000>realized</ct>..."
,msg5,"Ah, everything was just<br><ct=3000>in my head</ct> after all."
,msg6,There <ct=3000>wasn’t anything bad about me</ct>.
,msg7,"I mean, there’s just no way<br>anyone would be <ct=3000>friends</ct> with me<br>if I really <i>was</i> <ct=3000>bad</ct>."
,msg8,
,msg9,Yeah...<ct=3000>that’s right</ct>...<br>This is <ct=3000>where I belong now</ct>.
,msg10,I’m sure this time<br><ct=3000>I’ll be able to make some friends</ct>...
