Ignore,Key,Message
Y,メッセージ,
,msg1,...นะ-นายท่าน<br>บะ-บางครั้ง...<br>ขะ-ข้ามี เอ่อ...<br>ความคิดแปลกๆ
,msg2,ขะ-ข้าสงสัยว่าจริงๆ<br>แล้วผู้คนกลั่นแกล้งข้า<br>พูดลับหลังข้า<br>พยายามสังหารข้า... 
,msg3,หรือเป็นเพียงแค่จิ<br>นตนาการอะไรแบบนั้น…
,msg4,...ถ้าทุกอย่างเป็น<br>เพียงจินตนาการของข้า<br>ถ้าจริงๆ แล้วโลกนี้ไม่มีคนไม่ดี...<br>แล้วถ้าเกิดว่าเป็นข้าเองที่เป็นคนไม่ดี...<br>อะไรประมาณนั้น... 
,msg5,ตะ-แต่ ถ้าข้าเป็นคนไม่ดีจริงๆ...<br>ขะ-ข้าก็คงไม่สมควรมะ-มีชีวิตอยู่ต่อไป<br>ใช่ไหม
,msg6,ขะ-ข้าคงทนใช้ชีวิตต่อไปมะ-ไม่ไหวแน่…
,msg7,แต่ถะ-ถ้า...<br>ถ้าข้าเป็น...<br>คนไม่ดี…
,msg8,ถ้าเป็นอย่างนั้น ได้โปรด
,msg9,...ได้โปรดช่วยสังหา<br>รข้าได้ไหม นายท่าน
,msg10,
