Ignore,Key,Message
Y,メッセージ,
,msg1,Fiquei em meio ao<br>sangue e aos gemidos. 
,msg2,Uma jovem caída pelos<br>ferimentos abriu<br>a boca a muito custo.
,msg3,Era a garota que no<br>passado me convidou<br>para fazer parte da guarda.
,msg4,"""Por que...<br>Você fez uma coisas destas...?"""
,msg5,"""P-porque vocês<br>tentaram me expulsar...<br>A-Ainda por cima, "
,msg6,"chamaram até os<br>cavaleiros para me matar..."""
,msg7,"""Expulsar...?"
,msg8,"Nós só estávamos dizendo<br>para você tirar umas férias e, "
,msg9,"de repente... Você..."""
,msg10,Mentira...
,msg11,Era mentira...
,msg12,Eles disseram que eu<br>tinha sido expulsa...<br>Eu tenho certeza. 
,msg13,E-Eu... Estava errada?　
,msg14,"S-Se era assim,<br>os cavaleiros...<br>Eles tinham vindo só<br>porque ouviram um tumulto?"
,msg15,"""Você dá mesmo muita pena...<br>Você viveu sua vida toda assim,<br>não foi?"""
,msg16,"Não, não, não...!"
,msg17,
,msg18,Tudo que eu fiz foi gritar<br>e fugir daquele lugar.
,msg19,
