Ignore,Key,Message
Y,メッセージ,
,msg1,K-Không.<br>Không thể nào.<br>Không đời nào.<br>C-C-Chẳng lẽ tất cả chỉ<br>là do tôi tự suy diễn?
,msg2,T-T-Tất cả mọi việc từ trước đến nay...?<br>Tất cả sao?
,msg3,Cả việc tôi bị bắt<br>nạt từ khi còn nhỏ...? 
,msg4,Cả việc bố mẹ đá tôi ra<br>khỏi nhà và ép tôi đến<br>trường huấn luyện...?<br>Tất cả mọi thứ?
,msg5,C-Chờ đã—đúng vậy. 
,msg6,"Bố và Mẹ đều lo lắng rằng tôi<br>quá nhút nhát để có thể kết bạn<br>với người khác,<br>nên đã gửi tôi đến ngôi trường đó... "
,msg7,"N-Nhưng ở đó,<br>mọi người đã nói<br>xấu sau lưng tôi,<br>nói rằng tôi đáng sợ<br>và những điều khác nữa... "
,msg8,"K-Không,<br>điều đó không đúng.<br>Không ai nói gì cả. "
,msg9,Họ không nói điều gì...<br>về tôi cả... 
,msg10,"C-Chờ đã, vậy...<br>còn lần tôi bị tấn công<br>ở trường thì sao...?"
,msg11,À-Àaa...<br>Tôi nhớ ra rồi... 
,msg12,Tôi đã nghĩ rằng... 
,msg13,do tính cách của tôi...<br>nên mọi người mới nói xấu về tôi. 
,msg14,Tôi đã cảm thấy chắc hẳn là như vậy...<br>Nên tôi đã rút kiếm ra... 
,msg15,
,msg16,"Họ... Họ không phải là<br>người xấu, nhưng tôi...tôi... "
,msg17,tôi đã làm tổn thương mọi người...<br>Tất cả mọi thứ đã xảy<br>ra cho đến bây giờ đều là... 
,msg18,"“Cô bé tội nghiệp...<br>Em đã luôn phải sống như vậy,<br>phải không?”"
,msg19,Không.<br>Không đúng... 
,msg20,A-Aaa-Aaaaaaa!
