Ignore,Key,Message
Y,メッセージ,
,msg1,N-No. That’s impossible.<br>There’s just no way.<br>I-I-Is it all in my head?
,msg2,E-E-Everything until now...?<br>All of it?
,msg3,How I was<ct=3000> bullied</ct> when I was small...?
,msg4,How I was<ct=3000> kicked out</ct> of home and<br>forced to go to the training school...?<br><i>Everything</i>?
,msg5,"W-Wait—that’s right.<br>Mom and Dad were worried about me<br>being too shy to make friends,<br>and sent me to that school..."
,msg6,
,msg7,"B-But, everyone over there<br><ct=3000>talked behind my back</ct>,<br>saying I was creepy or something..."
,msg8,"N-No, that’s not right.<br>No one said anything."
,msg9,Not one thing...about me...
,msg10,"W-Wait, then...what about<br>the time I was<ct=3000> attacked</ct> at school...?"
,msg11,A-Ahh...I remember now...
,msg12,I thought...
,msg13,because of how I was...<br>everyone was <ct=3000>talking bad about me</ct>.
,msg14,I felt so sure...<br>That’s why I drew my sword...
,msg15,
,msg16,"They... They weren’t bad, but I...I..."
,msg17,I hurt them all...<br>Everything that’s happened<br>until now is...
,msg18,"“I feel so sorry for you...<br>That’s how you’ve always lived, isn’t it?”"
,msg19,No. <i>No</i>...
,msg20,A-Aaa-Aaaaaaahhh!
