Ignore,Key,Message
Y,メッセージ,
,msg1,"M-Maître... De temps en temps, <br>je... j'ai des pensées... bizarres."
,msg2,"On m'a harcelée, médite, <br>on a même essayé de me tuer... "
,msg3,"et malgré tout parfois, <br>je me demande si tout n'était <br>pas le fruit de mon imagination."
,msg4,Je me dis que j'ai tout rêvé et qu'ils <br>n'étaient pas d'horribles personnes... <br>que je suis la seule à blâmer...
,msg5,"M-mais si c'était vraiment le cas, <br>je crois que j-je... je ne me sentirais <br>pas la force de vivre."
,msg6,"Je ne le supporterais pas, je le sais."
,msg7,Si c'est moi q-qui suis <br>réellement fautive alors...
,msg8,Je t'en supplie.
,msg9,"Mets fin à ma vie, <br>s'il te plaît."
,msg10,
