Ignore,Key,Message
Y,メッセージ,
,msg1,มะ-ไม่ใช่<br>เป็นไปไม่ได้ ไม่มีทางเป็นไปได้<br>นะ-นะ-นี่ข้าคิดไปเองหมดหรือ
,msg2,ทะ-ทะ-ทุกอย่างจนถึงตอนนี้เลยหรือ...<br>ทั้งหมดเลยหรือ
,msg3,ตอนที่ถูกแกล้งเมื่อยังเล็กล่ะ... 
,msg4,ตอนที่ถูกไล่ออกจากบ้านให้<br>ไปอยู่โรงเรียนฝึกอบรมล่ะ...<br>ทุกอย่างเลยหรือ
,msg5,ดะ-เดี๋ยวสิ<br>ใช่แล้ว 
,msg6,พ่อแม่เป็นห่วงเพราะ<br>ข้าขี้อายจนไม่มีเพื่อน<br>เลยส่งข้าไปอยู่ที่โรงเรียน…
,msg7,ตะ-แต่<br>ทุกคนที่นั่นแอบพูดลับหลังข้า<br>บอกว่าข้าน่ารังเกียจอะไรทำนองนั้น…
,msg8,มะ-ไม่สิ ไม่ใช่<br>ไม่มีใครเคยพูดอะไรเลย 
,msg9,ไม่เคยพูดอะไรสักอย่าง...<br>เกี่ยวกับข้าเลย…
,msg10,ดะ-เดี๋ยวนะ แล้ว...<br>ตอนที่ข้าถูกโจมตีในโรงเรียนล่ะ…
,msg11,อะ-อา...<br>จำได้แล้ว…
,msg12,ข้าคิดว่า... 
,msg13,เพราะข้าเป็นแบบนั้น...<br>คิดว่าทุกคนพูดไม่ดีเกี่ยวกับข้า<br>คิดไปเองอย่างนั้น... 
,msg14,ข้าก็เลยชักดาบออกมา…
,msg15,
,msg16,พวกเขา...<br>พวกเขาไม่ได้เป็นคนไม่ดี<br>แต่ข้า... ข้า...<br>ข้ากลับทำร้ายทุกคน... 
,msg17,ทุกสิ่งทุกอย่างที่เกิด<br>ขึ้นจนถึงตอนนี้เป็นเพราะ…
,msg18,"""น่าสงสาร...<br>เจ้าใช้ชีวิตแบบนี้มาตลอดเลยสินะ"""
,msg19,ไม่นะ ไม่... 
,msg20,อะ อา<br>อ๊าาาาาาาา!
