Ignore,Key,Message
Y,メッセージ,
,msg1,"Weil alles so neu für mich war, <br>hatte ich Schwierigkeiten, <br>mit anderen so zu reden, <br>wie ich wollte. "
,msg2,"Wenn ich daran zurückdenke, <br>fingen die Schikanen <br>wahrscheinlich genau deshalb an."
,msg3,"Als mir all das <br>Gerede hinter meinen <br>Rücken auffiel, <br>war ich bereits <br>völlig ausgegrenzt."
,msg4,"Alle machten sie <br>sich über mich lustig, <br>hackten auf mir herum und <br>trieben es immer schlimmer ..."
,msg5,"Und dann, irgendwann, "
,msg6,griffen sich einigen von <br>ihnen ihre Schwerter <br>und griffen mich an!
,msg7,"Also zog auch ich zum <br>ersten Mal mein <br>Schwert und versuchte, <br>mich zu schützen."
,msg8,"Ich schaffte es irgendwie, <br>mich freizukämpfen, <br>aber ich hatte <br>keinen Ort mehr, <br>an den ich zurückkönnte."
,msg9,"Also rannte ich noch <br>am selben Tag, <br>von Wunden übersät, <br>von der Schule weg."
,msg10,
