Ignore,Key,Message
Y,メッセージ,
,msg1,N-Nein. Das ist unmöglich. <br>Das kann einfach nicht sein. <br>H-H-Habe ich mir <br>alles nur eingebildet?
,msg2,A-A-Alles Bisherige ...? <br>Einfach alles?
,msg3,Wie ich als Kind <br>schikaniert wurde? 
,msg4,"Wie ich von zu Hause <br>rausgeworfen und <br>gezwungen wurde, <br>zur Militärschule <br>zu gehen? Alles?"
,msg5,Warte ... jetzt fällt <br>es mir wieder ein. 
,msg6,"Mama und Papa haben <br>sich Sorgen gemacht, <br>dass ich zu schüchtern wäre und <br>keine Freunde finden würde, <br>und haben mich deshalb auf <br>diese Schule geschickt ..."
,msg7,"A-Aber dort haben doch <br>alle hinter meinem <br>Rücken über mich gelästert, <br>gesagt ich sei seltsam oder so ..."
,msg8,"N-Nein, so war es nicht. <br>Niemand hat irgendwas gesagt. "
,msg9,Nicht ein einziges <br>schlechtes Wort ... <br>über mich ...
,msg10,"W-Warte, <br>und wieso haben <br>die mich dann in der <br>Schule angegriffen ...?"
,msg11,A-Ah ... <br>Ich erinnere mich jetzt ...
,msg12,Ich dachte ... 
,msg13,"weil ich so bin, wie ich bin ... <br>würde alle über mich lästern. "
,msg14,Ich war mir so sicher ... <br>Darum habe ich mein <br>Schwert gezogen ...
,msg15,
,msg16,"Keiner ... Keiner von <br>ihnen war böse, <br>aber ich ... ich ... <br>ich habe ihnen allen <br>wehgetan ... Alles, "
,msg17,was mir bisher <br>widerfahren ist ...
,msg18,"„Du tust mir so leid ... <br>So hast du schon immer gelebt, <br>nicht wahr?“"
,msg19,Nein. Nein ... 
,msg20,A... Aaa... Aaaaaaahhh!
