Ignore,Key,Message
Y,メッセージ,
,msg1,"Con el corazón hecho pedazos, <br>vagaba día tras día... "
,msg2,perdiendo la noción <br>de dónde estaba.
,msg3,"El que me recibió fue él, el Duque."
,msg4,"Cuando me sonrió y me <br>dijo que todo iría bien, <br>por fin me di cuenta..."
,msg5,"Ah, todo estaba en mi <br>cabeza después de todo. "
,msg6,No había nada malo en mí.
,msg7,"Es decir, no hay forma de que <br>alguien fuera amigo mío <br>si realmente fuera malo."
,msg8,
,msg9,Sí... así es... Aquí es <br>donde pertenezco ahora. 
,msg10,Estoy segura de que esta <br>vez podré hacer algunos amigos...
