Ignore,Key,Message
Y,メッセージ,
,msg1,"Como todo era tan nuevo para mí, <br>no podía hablar con nadie como quería. "
,msg2,"Pensándolo bien, probablemente <br>por eso empezó el acoso."
,msg3,"Cuando me di cuenta de que <br>hablaban a mis espaldas, <br>ya me trataban como <br>a una marginada."
,msg4,"Todos se reían de mí, <br>se metían conmigo, <br>y cada vez iba de mal en peor..."
,msg5,"Al final, "
,msg6,¡algunos tomaron sus <br>espadas y me atacaron!
,msg7,...Así que desenvainé <br>mi espada por primera <br>vez e intenté protegerme.
,msg8,"De algún modo conseguí salir, <br>pero ya no tenía un lugar <br>al que pertenecer."
,msg9,"Así que ese mismo día, <br>con el cuerpo cubierto de heridas, <br>me escapé de la escuela."
,msg10,
